file,masked_line_no,cntx_start,cntx_end,masked_line,prediction,whole_prediction,loss,generated_tokens,log_prob_scores,first_token_var,exact_match,num_generated_lines,log_seq_prob,normalized_seq_prob,generated_token_length,log_seq_prob_first_line,normalized_log_seq_prob_first_line,first_line_length,seq_prob_first_line_var,vul_label,mask_ast_complexity,pred_ast_complexity,first_line_pred_ast_complexity,mask_pred_ast_ratio,loss_to_pred_ratio,scaled_first_token_var,neg_exact_match,masked_line_token_length,length_ratio,lev_dist,lev_ratio,ast_dist,new_score
~/anvil/data/cve-targets/libsndfile_repo_src_ulaw.c,729,576,879,"0x82, 0x82, 0x82, 0x82, 0x82, 0x82, 0x82, 0x82, 0x82, 0x82, 0x82, 0x82,","0x82, 0x82, 0x82, 0x82, 0x82, 0x82, 0x82, 0x82, 0x82, 0x82, 0x82, 0x82,","	0x82, 0x82, 0x82, 0x82, 0x82, 0x82, 0x82, 0x82, 0x82, 0x82, 0x82, 0x82,
	0x82, 0x82, 0x82, 0x82, 0x82, 0x82,",8.849763980833814e-05,"[[184, 15, 87, 23, 17, 11, 207, 15, 87, 23, 17, 11, 207, 15, 87, 23, 17, 11, 207, 15, 87, 23, 17, 11, 207, 15, 87, 23, 17, 11, 207, 15, 87, 23, 17, 11, 207, 15, 87, 23, 17, 11, 207, 15, 87, 23, 17, 11, 207, 15, 87, 23, 17, 11, 207, 15, 87, 23, 17, 11, 207, 15, 87, 23, 17, 11, 207, 15, 87, 23, 17, 11, 185, 184, 15, 87, 23, 17, 11, 207, 15, 87, 23, 17, 11, 207, 15, 87, 23, 17, 11, 207, 15, 87, 23, 17, 11, 207, 15, 87, 23, 17, 11, 207, 15, 87, 23, 17, 11]]","[-9.023735765367746e-05, -3.814689989667386e-06, -4.529942543740617e-06, -3.659658250398934e-05, -0.0028555116150528193, -1.4305104514278355e-06, -1.2755313036905136e-05, -7.152555099310121e-07, -1.1920928244535389e-07, -3.933898824470816e-06, -9.953480184776708e-05, -1.7881377516459906e-06, -5.245195097813848e-06, -5.960462772236497e-07, -7.152555099310121e-07, -2.50339189733495e-06, -8.821098163025454e-05, -1.4305104514278355e-06, -7.271740287251305e-06, -4.768370445162873e-07, 0.0, -3.2186455882765586e-06, -0.00016497205069754273, -2.264974000354414e-06, -8.106198947643861e-06, -8.344646857949556e-07, 0.0, -3.2186455882765586e-06, -0.00011514954530866817, -2.50339189733495e-06, -6.318072337307967e-06, -4.768370445162873e-07, 0.0, -2.622600959512056e-06, -9.023735765367746e-05, -2.145764938177308e-06, -5.245195097813848e-06, -3.576278118089249e-07, 0.0, -2.861018856492592e-06, -0.00011550712952157483, -1.7881377516459906e-06, -7.510157047363464e-06, -5.960462772236497e-07, 0.0, -3.814689989667386e-06, -0.00016711745411157608, -2.0265558760002023e-06, -1.490105023549404e-05, -5.960462772236497e-07, 0.0, -2.861018856492592e-06, -0.00010299152199877426, -2.0265558760002023e-06, -1.168244216387393e-05, -4.768370445162873e-07, 0.0, -2.264974000354414e-06, -0.00011562632425921038, -2.50339189733495e-06, -1.966933996300213e-05, -5.960462772236497e-07, 0.0, -2.622600959512056e-06, -0.0002127659390680492, -4.0531076592742465e-06, -8.821098163025454e-05, -1.1920922133867862e-06, 0.0, -7.152531907195225e-06, -0.0009351171320304275, -1.2874520507466514e-05, -0.0022264947183430195, -1.0013530300057027e-05, -7.152555099310121e-07, 0.0, -2.7418097943154862e-06, -7.188061863416806e-05, -4.768370445162873e-07, -2.7418097943154862e-06, -3.576278118089249e-07, 0.0, -2.264974000354414e-06, -5.578839045483619e-05, -5.960462772236497e-07, -1.6689286894688848e-06, -3.576278118089249e-07, 0.0, -2.145764938177308e-06, -9.083335316972807e-05, -5.960462772236497e-07, -2.861018856492592e-06, -4.768370445162873e-07, 0.0, -4.768360213347478e-06, -0.0005725175142288208, -1.1920922133867862e-06, -5.125986263010418e-06, -5.960462772236497e-07, 0.0, -2.9802276912960224e-06, -0.00015078838623594493, -8.344646857949556e-07, -1.6689286894688848e-06, -3.576278118089249e-07, 0.0, -1.7881377516459906e-06, -7.068861305015162e-05, -8.344646857949556e-07]",15.10850715637207,True,1.0,-0.008753646334007215,-8.030868196336895e-05,109.0,-0.007703002538100634,-0.00011850773135539437,65.0,1.8080539597867768e-07,0,25,37,25,0.6756756756756757,-0.746766804124715,-1.1622831156153344,False,71,0.6513761467889908,0.0,1.0,0.0,0.7548122802430517
~/anvil/data/cve-targets/lua_repo_ldo.c,329,311,331,if (isLua(ci->previous)),else,  else,0.7051318883895874,"[[207, 1969, 32014]]","[-0.18421126902103424, -0.6870108842849731, -0.8333313465118408]",8.891667366027832,False,0.0,-0.8712221533060074,-0.4356110766530037,2.0,-0.8712221533060074,-0.4356110766530037,2.0,0.06320186327739125,1,17,2,2,8.5,-1.61871891276832,-1.0050474164020982,True,11,5.5,22.0,0.1428571428571429,16.0,2.2820761727090946
~/anvil/data/cve-targets/openssl_repo_crypto_x509_x509_vfy.c,963,950,997,if (crl_score < best_score),if (crl_score < best_score),        if (crl_score < best_score),0.1399453729391098,"[[436, 562, 334, 7251, 75, 62, 20709, 1013, 1598, 62, 20709, 8, 32014]]","[-0.013463531620800495, -0.29946625232696533, -0.03659163787961006, -0.03315012529492378, -5.280832192511298e-05, -0.013833950273692608, -0.005554954521358013, -0.3013250231742859, -0.6908535957336426, -1.1205610462639015e-05, -0.0004702892620116472, -0.16238470375537872, -0.22769924998283386]",11.757638931274414,True,0.0,-1.5571580777750569,-0.1297631731479214,12.0,-1.5571580777750569,-0.1297631731479214,12.0,0.04040867671668563,1,12,12,12,1.0,-1.0784675616677573,-1.0688834171453327,False,11,0.9166666666666666,0.0,1.0,0.0,0.9242075886995865
~/anvil/data/cve-targets/lua_repo_ldebug.c,166,158,182,"return findvararg(ci, -n, pos);","name = luaF_getvarargname(ci_func(ci)->p,","      name = luaF_getvarargname(ci_func(ci)->p,",1.196889042854309,"[[730, 1208, 405, 284, 5713, 37, 62, 703, 1881, 1139, 1523, 7, 2711, 62, 7312, 7, 2711, 6906, 29, 79, 11]]","[-0.0028891509864479303, -0.20603862404823303, -0.0017463208641856909, -0.5333446264266968, -0.007005888503044844, -0.3185542821884155, -0.0010483728256076574, -0.12872087955474854, -0.7942647337913513, -0.46335315704345703, -0.0847596600651741, -0.014273453503847122, -0.1748095005750656, -0.17802481353282928, -0.01463229488581419, -0.0004223884898237884, -0.0029920830857008696, -0.020431531593203545, -1.4305104514278355e-06, -0.028211845085024834, -0.03399323672056198]",10.37847137451172,False,0.0,-3.009518274279685,-0.14331039401331833,21.0,-3.009518274279685,-0.14331039401331833,21.0,0.04435735728107561,1,16,15,15,1.0666666666666667,-8.351725295955003,-1.0326572962793057,True,12,0.5714285714285714,30.0,0.36111111111111116,16.0,2.272674599562177
~/anvil/data/cve-targets/lua_repo_lvm.c,1678,1671,1682,L->oldpc = pc + 1;,return;,          return;,2.126089811325073,"[[1574, 967, 26, 32014]]","[-0.0469503328204155, -1.062343955039978, -0.5073915719985962, -0.2023741453886032]",9.428646087646484,False,0.0,-1.6166858598589897,-0.5388952866196632,3.0,-1.6166858598589897,-0.5388952866196632,3.0,0.1723336100248234,1,13,4,4,3.25,-3.9452744607610675,-1.0084250397008545,True,10,3.3333333333333335,17.0,0.07999999999999996,11.0,2.4811638380621206
~/anvil/data/cve-targets/libxml2_repo_valid.c,1210,1188,1278,},},"            }
	",0.0001443520304746,"[[655, 611, 185, 184]]","[-0.008391359820961952, -0.00014423283573705703, -0.25726431608200073, -0.651943564414978]",9.646007537841797,True,1.0,-0.9177434731536778,-0.22943586828841944,4.0,-0.9177434731536778,-0.22943586828841944,4.0,0.07018062615123953,1,2,2,2,1.0,-0.0006291606955418924,-1.01391977369775,False,1,0.25,0.0,1.0,0.0,0.9573168785425983
~/anvil/data/cve-targets/poppler_repo_fofi_FoFiTrueType.cc,1311,1024,1326,} else if (needVerticalMetrics && i == t42VheaTable) {,} else if (needVerticalMetrics && i == t42VheaTable) {,                } else if (needVerticalMetrics && i == t42VheaTable) {,0.0011752438731491,"[[1044, 611, 1969, 562, 334, 18834, 10681, 735, 30658, 2956, 460, 2312, 244, 19, 17, 53, 247, 64, 5127, 8, 507, 32014]]","[-0.002063765889033675, -0.00056429672986269, -0.004778987728059292, -0.00154292699880898, -0.002869062591344118, -0.010438724420964718, -0.000648883986286819, 0.0, 0.0, -7.402622577501461e-05, -0.0004940004437230527, -6.878139538457617e-05, -2.2172682292875834e-05, -1.7881377516459906e-06, -3.576278118089249e-07, -7.974783511599526e-05, -8.523101132595912e-05, -8.344646857949556e-07, -1.2278481335670222e-05, -0.002931585069745779, -8.308542601298541e-05, -0.007034298498183489]",15.58836841583252,True,0.0,-0.02676053714532145,-0.0012743112926343549,21.0,-0.02676053714532145,-0.001408449323437971,19.0,5.81832396057664e-06,1,15,15,15,1.0,-0.8344239679709416,-1.1763104530754582,False,20,0.9523809523809523,0.0,1.0,0.0,0.5975145272122857
~/anvil/data/cve-targets/libsndfile_repo_src_ulaw.c,830,825,835,if (ptr [i] >= 0),if (ptr [i] >= 0),		if (ptr [i] >= 0),0.1510083079338073,"[[184, 2944, 334, 8856, 821, 72, 60, 16684, 15, 8, 32014]]","[-0.008206576108932495, -0.06842657923698425, -0.013820194639265537, -0.09365800768136978, -0.005034863483160734, -0.00020239688456058502, -0.0017613149248063564, -0.39969873428344727, -0.008869891054928303, -0.769359827041626, -0.017354421317577362]",6.160590648651123,True,0.0,-1.3690383853390813,-0.13690383853390814,10.0,-1.3690383853390813,-0.13690383853390814,10.0,0.057806654443272786,1,17,17,17,1.0,-1.1030246452615409,-1.0760658285651092,False,9,0.9,0.0,1.0,0.0,0.9605560620549264
~/anvil/data/cve-targets/sqlite3_repo_src_pragma.c,1587,1462,1707,"sqlite3ExprCodeGetColumnOfTable(v, pTab, iDataCur, j, 3);",if( pTab->aCol[j].type==TK_NULL ) continue;,"          if( pTab->aCol[j].type==TK_NULL ) continue;
          if( isQuick ) continue;
          sqlite3VdbeAdd",1.620187520980835,"[[1574, 562, 7, 265, 14249, 12, 29, 64, 2608, 58, 73, 2975, 2139, 780, 51, 42, 62, 14589, 2189, 4873, 26, 185, 1574, 562, 7, 317, 29324, 2189, 4873, 26, 185, 1574, 15313, 547, 18, 53, 67, 1338, 3511]]","[-0.0036748989950865507, -0.8892750144004822, -0.0011176775442436337, -1.2262564897537231, -0.5361087918281555, -0.0019892919808626175, -1.6689160474925302e-05, -0.16452628374099731, -0.0020478246733546257, -0.00118900160305202, -0.0013173482147976756, -0.0003182381624355912, -2.0699009895324707, -0.3153221607208252, -0.813730001449585, -0.08763954043388367, -0.005838246084749699, -1.560347318649292, -0.280025839805603, -0.13799846172332764, -7.021180499577895e-05, -0.08359783887863159, -0.0077266632579267025, -1.0792325735092163, -0.001468176138587296, -1.1923165321350098, -0.00513045908883214, -0.26449140906333923, -0.7153733372688293, -6.103329360485077e-05, -0.12989763915538788, -0.0156217897310853, -0.5822885036468506, -1.1801649634435307e-05, -0.000532842765096575, -0.062164124101400375, -0.00011443436960689723, -5.376194530981593e-05, -0.2722696363925934]",7.898611068725586,False,2.0,-12.511062876653341,-0.3207964840167523,39.0,-8.190034822398957,-0.3560884705390851,23.0,0.3167663179892439,1,17,36,24,0.4722222222222222,-4.549957819549789,-1.0303114429476388,True,24,0.6153846153846154,48.0,0.28,21.0,2.3673666640125566
~/anvil/data/cve-targets/php_repo_ext_phar_phar.c,2801,2648,2951,cleanup:,},"}
/* }}} */",0.7576088905334473,"[[92, 185, 4350, 611, 802, 1641]]","[-0.14477303624153137, -0.08323659002780914, -0.1221417710185051, -0.051307372748851776, -0.0008079125545918941, -0.009896616451442242]",5.917577743530273,False,1.0,-0.4121632990427315,-0.06869388317378859,6.0,-0.22800962626934052,-0.11400481313467026,2.0,0.0009466835531535822,0,6,3,2,2.0,-6.645411449764914,-1.0826231744695656,True,3,0.5,8.0,0.0,5.0,1.9239565649310348
~/anvil/data/cve-targets/openssl_repo_crypto_asn1_a_type.c,110,97,119,if (rt == NULL) {,if (rt == NULL) {,        if (rt == NULL) {,0.0177965480834245,"[[436, 562, 334, 3214, 2312, 4579, 8, 507, 32014]]","[-0.0015334049239754677, -0.0019443194614723325, -0.11372806876897812, -0.0037637364584952593, -0.001369134639389813, -0.0002138386043952778, -0.0035600399132817984, -0.0006949870148673654, -0.07052929699420929]",13.336978912353516,True,0.0,-0.12680752978485543,-0.01585094122310693,8.0,-0.12680752978485543,-0.01585094122310693,8.0,0.0013699286866696164,0,14,14,14,1.0,-1.1227439325483923,-1.1119309157345276,False,7,0.875,0.0,1.0,0.0,0.790417606015419
~/anvil/data/cve-targets/poppler_repo_poppler_GfxState.cc,3568,3521,3593,},},        },3.516612196108326e-05,"[[436, 611, 32014]]","[-0.00044216870446689427, -3.528532761265524e-05, -0.04899218678474426]",16.46875,True,0.0,-0.0004774540320795495,-0.00023872701603977475,2.0,-0.0004774540320795495,-0.00023872701603977475,2.0,4.138852059007717e-08,0,2,2,2,1.0,-0.14730683834804925,-1.202487520464262,False,1,0.5,0.0,1.0,0.0,0.36773993832880253
~/anvil/data/cve-targets/libxml2_repo_valid.c,1262,1188,1278,},case XML_E,	case XML_E,0.0135503280907869,"[[14288, 17170, 62, 36]]","[-0.6345280408859253, -0.0022232832852751017, -1.2397689715726301e-05, -0.001383420079946518]",6.075693130493164,False,0.0,-0.6381471419408626,-0.15953678548521566,4.0,-0.6381471419408626,-0.15953678548521566,4.0,0.07520618699302362,1,2,5,5,0.4,-0.08493544638983976,-1.0783521369361646,True,1,0.25,10.0,0.0,4.0,1.7582757538255624
~/anvil/data/cve-targets/libxml2_repo_HTMLparser.c,2761,2729,2765,"ret = xmlStrndup(q, CUR_PTR - q);",NEXT;,"        NEXT;
    }
    if (!err) {
        ret = xmlStrndup(q, len);
",0.6539185047149658,"[[436, 461, 13532, 26, 185, 315, 611, 185, 315, 562, 5036, 977, 8, 507, 185, 436, 2629, 405, 11815, 6624, 425, 393, 7, 80, 11, 10405, 477, 185]]","[-0.04664773494005203, -0.9928499460220337, -0.0006737822550348938, -0.005538001656532288, -0.06400679796934128, -0.6479079127311707, -0.0006441186997108161, -0.00181783817242831, -0.0962865874171257, -0.158829003572464, -0.6365224123001099, -0.016251353546977043, -0.05076522380113602, -0.018253324553370476, -0.006440714932978153, -0.06393970549106598, -0.27527326345443726, -0.004469524137675762, -1.03927481174469, -0.9826258420944214, -0.29220613837242126, -0.00015031162183731794, -0.5615472197532654, -0.15558013319969177, -0.03602788224816322, -0.04319458827376366, -0.007603632286190987, -0.14923375844955444]",4.246701240539551,False,4.0,-6.354561563697644,-0.22694862727491585,28.0,-1.7576241755741648,-0.29293736259569414,6.0,0.1494943155124485,1,17,29,4,0.5862068965517241,-2.232280986353694,-1.1288042358055816,True,17,0.6071428571428571,31.0,0.10526315789473684,14.0,1.8859560356832736
~/anvil/data/cve-targets/libpng_repo_pngrutil.c,2634,2604,2642,limit = limit < idat_limit? idat_limit : limit;,if (idat_limit < limit),"      if (idat_limit < limit)
         limit = idat_limit;",0.2916882336139679,"[[730, 562, 334, 304, 253, 62, 15553, 1013, 3935, 8, 185, 294, 3935, 405, 1975, 253, 62, 15553, 26, 32014]]","[-0.07125412672758102, -0.7624668478965759, -0.0234764963388443, -0.5943434238433838, -6.198863957251888e-06, -3.0278701160568744e-05, -0.00012909532233607024, -0.2229415476322174, -0.2537102699279785, -0.02946050837635994, -0.21760264039039612, -0.06340615451335907, -0.011000228114426136, -0.04409555345773697, -0.02611302025616169, -7.152555099310121e-07, -2.264974000354414e-06, -7.152531907195225e-06, -0.00509487884119153, -0.2874203622341156]",7.101562976837158,False,1.0,-2.325141401965084,-0.1223758632613202,19.0,-2.23882758853415,-0.18656896571117917,12.0,0.05740361432517049,0,15,16,12,0.9375,-1.5634338353224306,-1.051047546983466,True,16,0.8421052631578947,28.0,0.5428571428571429,14.0,2.0413045307556175
~/anvil/data/cve-targets/php_repo_ext_phar_phar.c,901,634,1125,"PHAR_GET_32(buffer, manifest_flags);","PHAR_GET_32(buffer, tmp_len);","	PHAR_GET_32(buffer, tmp_len);",0.6039729714393616,"[[184, 11914, 1522, 62, 11383, 62, 18, 17, 7, 10401, 11, 20308, 62, 6446, 477, 32014]]","[-0.3843838572502136, -0.0789751261472702, -4.768360213347478e-06, -4.8874615458771586e-05, -0.0010439666220918298, -0.0001070442158379592, -0.00710342638194561, -5.07818695041351e-05, -0.0023463834077119827, -0.0006423317245207727, -0.0014260371681302786, -0.0034645316191017628, -1.311301275563892e-06, -1.5497195136049413e-06, -0.0034151107538491488, -0.43469691276550293]",8.778644561767578,False,0.0,-0.4830151011566386,-0.032201006743775906,15.0,-0.4830151011566386,-0.032201006743775906,15.0,0.009234508691220396,1,11,11,11,1.0,-18.75633815567281,-1.0078912641910853,True,14,0.9333333333333333,12.0,0.7692307692307692,1.0,2.1868421579682336
~/anvil/data/cve-targets/sqlite3_repo_ext_misc_zipfile.c,1634,1594,1635,return a-aBuf;,assert( a==&aBuf[ZIPFILE,  assert( a==&aBuf[ZIPFILE,0.50758957862854,"[[207, 4409, 7, 245, 780, 5, 64, 31380, 58, 57, 4072, 12929]]","[-0.015649016946554184, -0.6731702089309692, -0.006266942713409662, -0.20995259284973145, -0.3816133141517639, -0.6241378784179688, -0.0035068225115537643, -0.0005104430601932108, -0.014303656294941902, -0.4051377773284912, -0.0005048430757597089, -0.00199250434525311]",9.588367462158203,False,0.0,-2.33674600062659,-0.19472883338554917,12.0,-2.33674600062659,-0.19472883338554917,12.0,0.06183544786924044,0,8,9,9,0.8888888888888888,-2.606648280090853,-1.0124597655752985,True,6,0.5,17.0,0.42105263157894735,8.0,2.1211642626953306
~/anvil/data/cve-targets/sqlite3_repo_src_where.c,2442,2338,2707,"** However, the nIn multiplier should only be applied once, not once","** The following loop checks that pTerm is the first such term in use,","        ** The following loop checks that pTerm is the first such term in use,
        ** and sets nIn back to ",1.9642176628112795,"[[436, 9220, 428, 1884, 7845, 14223, 344, 265, 14896, 317, 254, 1019, 1109, 1632, 279, 931, 11, 185, 436, 9220, 285, 6229, 291, 769, 1060, 276, 207]]","[-0.0026661348529160023, -0.0016545667313039303, -1.749521255493164, -2.0083072185516357, -0.48185259103775024, -1.5961833000183105, -0.11847040057182312, -0.25222885608673096, -0.04391930624842644, -0.04249848425388336, -0.06603379547595978, -0.24175232648849487, -0.28138938546180725, -0.04062418267130852, -0.2433284968137741, -0.5255172252655029, -0.12560933828353882, -0.027985015884041786, -0.0029368149116635323, -0.002660665661096573, -0.01923024095594883, -0.16564975678920746, -0.03608698770403862, -0.0025181034579873085, -0.22764866054058075, -0.0005485698929987848, -0.041950736194849014]",12.070138931274414,False,1.0,-8.348772416298743,-0.30921379319624975,27.0,-7.852478695102036,-0.41328835237379136,19.0,0.37924992840531835,0,18,28,17,0.6428571428571429,-4.752656714203205,-1.0772667736883639,True,16,0.5925925925925926,56.0,0.37681159420289856,18.0,2.2936875832609545
~/anvil/data/cve-targets/openssl_repo_ssl_statem_statem.c,454,446,456,return 0;,memmove(s->init_,        memmove(s->init_,0.8088403344154358,"[[436, 1631, 13593, 7, 82, 12, 29, 2995, 62]]","[-0.017680654302239418, -0.7211987376213074, -0.2703210711479187, -0.07081487774848938, -0.0035349756944924593, -7.199982064776123e-05, -4.768370445162873e-07, -0.000987876090221107, -3.516612196108326e-05]",7.651735782623291,False,0.0,-1.0846458353843218,-0.1205162039315913,9.0,-1.0846458353843218,-0.1205162039315913,9.0,0.05198050364251934,1,5,7,7,0.7142857142857143,-6.7114654131867475,-1.0366900675657256,True,4,0.4444444444444444,14.0,0.16000000000000003,7.0,2.065400356061856
~/anvil/data/cve-targets/libxml2_repo_valid.c,1217,1188,1278,},},"        }
       ",9.131014667218552e-05,"[[436, 611, 185, 436]]","[-0.10951214283704758, -9.154854342341423e-05, -0.637397289276123, -0.9630223512649536]",11.696006774902344,True,1.0,-1.7100233319215477,-0.4275058329803869,4.0,-1.7100233319215477,-0.4275058329803869,4.0,0.1536588305733273,1,2,2,2,1.0,-0.00021358807208690097,-1.067237745551799,False,1,0.25,0.0,1.0,0.0,0.7906086384169592
~/anvil/data/cve-targets/libpng_repo_pngrutil.c,2895,2649,3067,bytes_to_copy = row_width;,bytes_to_copy = row_width;,               bytes_to_copy = row_width;,0.0030622861813753,"[[4885, 7879, 62, 577, 62, 11792, 405, 5439, 62, 2166, 26, 32014]]","[-0.033383969217538834, -0.01325227227061987, -5.960462772236497e-07, -2.3841855067985307e-07, -2.3841855067985307e-07, -0.00018261195509694517, -0.0016753936652094126, -0.013246625661849976, -8.344646857949556e-07, -3.2186455882765586e-06, -0.004807224031537771, -0.4374063014984131]",10.06406307220459,True,0.0,-0.06655322279550546,-0.006050292981409588,11.0,-0.06655322279550546,-0.006050292981409588,11.0,9.898803828922716e-05,1,7,7,7,1.0,-0.5061384945794565,-1.024572212439742,False,10,0.9090909090909091,0.0,1.0,0.0,0.9813540470884456
~/anvil/data/cve-targets/poppler_repo_poppler_GfxState.cc,2401,2388,2402,"alt->getGray(&color2, gray);","alt->getGray(&color2, gray);","        alt->getGray(&color2, gray);",0.0551259107887744,"[[436, 2906, 12, 29, 703, 38, 1227, 9299, 3122, 17, 11, 14297, 477, 32014]]","[-0.2813376486301422, -0.4063173234462738, -0.009233983233571053, -2.861018856492592e-06, -0.0919741541147232, -0.03442995995283127, -0.000546425289940089, -0.0993555560708046, -0.0006226746481843293, -0.0014627005439251661, -0.0025968183763325214, -0.011076981201767921, -0.002672554925084114, -0.43132272362709045]",6.800174236297607,True,0.0,-0.9416296414524368,-0.07243304934249514,13.0,-0.9416296414524368,-0.07243304934249514,13.0,0.01506003115823101,1,16,16,16,1.0,-0.7610601968186508,-1.05899680449526,False,12,0.9230769230769231,0.0,1.0,0.0,0.9853451377067332
~/anvil/data/cve-targets/libxml2_repo_valid.c,4300,4195,4382,},},"    }
   ",3.6238969187252223e-05,"[[315, 611, 185, 315]]","[-0.005939452908933163, -3.9219088648678735e-05, -0.2836010158061981, -0.049340829253196716]",6.711110591888428,True,1.0,-0.3389205170569767,-0.08473012926424417,4.0,-0.3389205170569767,-0.08473012926424417,4.0,0.013545638254038199,1,2,2,2,1.0,-0.00042769873599785653,-1.0613573844137858,False,1,0.25,0.0,1.0,0.0,0.8089837093409351
