file,masked_line_no,cntx_start,cntx_end,masked_line,prediction,whole_prediction,loss,generated_tokens,log_prob_scores,first_token_var,exact_match,num_generated_lines,log_seq_prob,normalized_seq_prob,generated_token_length,log_seq_prob_first_line,normalized_log_seq_prob_first_line,first_line_length,seq_prob_first_line_var,vul_label,mask_ast_complexity,pred_ast_complexity,first_line_pred_ast_complexity,mask_pred_ast_ratio,loss_to_pred_ratio,scaled_first_token_var,neg_exact_match,masked_line_token_length,length_ratio,lev_dist,lev_ratio,ast_dist,new_score
~/anvil/data/cve-targets/lua_repo_ldebug.c,778,747,794,if (npci == 0 ||,if (npci == 0 ||  /* call linehook when,   if (npci == 0 ||  /* call linehook when,0.2597168087959289,"[[1678, 565, 313, 9302, 455, 1275, 29871, 29900, 3830, 29871, 4949, 1246, 1196, 20849, 746]]","[-0.0040491982363164425, -0.600706160068512, -0.10773803293704987, -0.21453295648097992, -7.152531907195225e-06, -0.2709692120552063, -0.5123800039291382, -0.0018848287872970104, -0.38131481409072876, -0.3026164174079895, -0.01675650104880333, -0.005405334290117025, -0.9271335601806641, -0.015470851212739944, -0.3680260479450226]",7.400132179260254,False,0.0,-3.728991071202472,-0.24859940474683148,15.0,-3.728991071202472,-0.24859940474683148,15.0,0.07066527822350904,1,8,15,15,0.5333333333333333,-1.0447201555467083,-1.0955406652926798,True,8,0.5333333333333333,23.0,0.5818181818181818,8.0,1.9032029236567214
~/anvil/data/cve-targets/lua_repo_ldebug.c,764,747,794,resethookcount(L);  /* reset count */,L->hookcount = L->basehookcount;  /* reset count */,   L->hookcount = L->basehookcount;  /* reset count */,0.3815394639968872,"[[1678, 365, 976, 20849, 2798, 353, 365, 976, 3188, 20849, 2798, 29936, 29871, 4949, 10092, 2302, 3776, 32010, 2]]","[-0.0025301130954176188, -0.162141352891922, -4.756337511935271e-05, -0.0002153879904653877, -0.00030858523678034544, -4.0649541915627196e-05, -0.002865258837118745, -0.12882117927074432, -0.6284884810447693, -0.00216535571962595, -4.8874615458771586e-05, -6.16293036728166e-05, -0.22803042829036713, -0.0002277830062666908, -0.1113477498292923, -0.03711315244436264, -0.012230518274009228, -0.1003134474158287, 0.0]",10.354742050170898,False,0.0,-1.416997510183137,-0.07457881632542826,19.0,-1.3166840627673082,-0.0774520036921946,17.0,0.023637961134746463,0,10,14,14,0.7142857142857143,-4.926140652386217,-1.0175347121576468,True,12,0.631578947368421,23.0,0.7045454545454546,10.0,2.122480286788583
~/anvil/data/cve-targets/libtiff_repo_libtiff_tif_dir.c,248,248,249,{,﻿using System,﻿using System,5.406733512878418,"[[29871, 30143, 4746, 2184]]","[-1.0830049514770508, -0.02279670350253582, -0.21721869707107544, -0.3430291414260864]",1.7478843927383425,False,0.0,-1.6660494934767485,-0.4165123733691871,4.0,-1.6660494934767485,-0.4165123733691871,4.0,0.16108553504015818,1,2,5,5,0.4,-12.980967333918823,-1.2618188279334592,True,1,0.25,15.0,0.0,4.0,2.416048031288137
~/anvil/data/cve-targets/openssl_repo_crypto_evp_encode.c,247,239,250,ctx->length = 0;,ctx->length = 0;,   ctx->length = 0;,0.0622120201587677,"[[1678, 12893, 976, 2848, 353, 29871, 29900, 29936, 32010, 2]]","[-0.023288656026124954, -0.009719193913042545, -5.090107151772827e-05, -0.3159683048725128, -0.007304982282221317, -0.09129911661148071, -0.009751186706125736, -0.0002113357331836596, -0.4247913956642151, 0.0]",13.350163459777832,True,0.0,-0.8823850728804246,-0.08823850728804246,10.0,-0.45759367721620947,-0.057199209652026184,8.0,0.010347852698921172,0,10,10,10,1.0,-1.0876377582354224,-1.0591882176774812,False,7,0.7,0.0,1.0,0.0,0.9704970189660729
~/anvil/data/cve-targets/libtiff_repo_libtiff_tif_dirread.c,5771,5720,5775,nstrips = (uint32_t)nstrips64;,nstrips = (uint32_t) nstrips64;,"       nstrips = (uint32_t) nstrips64;
	if (td->td_strips",0.0672041028738021,"[[4706, 302, 303, 374, 567, 353, 313, 13470, 29941, 29906, 29918, 29873, 29897, 302, 303, 374, 567, 29953, 29946, 29936, 13, 12, 361, 313, 1594, 976, 1594, 29918, 303, 374, 567]]","[-0.5500837564468384, -0.31623318791389465, -1.3708974620385561e-05, -2.3841855067985307e-07, -2.145764938177308e-06, -0.06570900976657867, -0.05910218507051468, -0.008293711580336094, -0.001802606973797083, -1.4305104514278355e-06, -0.004077098798006773, -3.182837463100441e-05, -0.03916863724589348, -0.6490504145622253, -8.821448318485636e-06, -1.1920928244535389e-07, -7.152555099310121e-07, -0.00010585224663373083, -1.5497195136049413e-06, -0.007284864317625761, -0.18635721504688263, -0.6959127187728882, -1.4857317209243774, -0.3491295576095581, -1.0176327228546143, -0.00033778208307921886, -0.00043299360550008714, -8.344646857949556e-07, -0.4119286835193634, -0.0024446146562695503, -0.6150370836257935]",9.750099182128906,False,1.0,-6.465917809761173,-0.20857799386326364,31.0,-2.5832418164179316,-0.11742008256445144,22.0,0.047683987689921485,1,12,18,12,0.6666666666666666,-0.572339087199279,-1.0330326789129345,True,19,0.6129032258064516,1.0,0.9836065573770492,0.0,2.052496286955014
~/anvil/data/cve-targets/libsndfile_repo_src_common.c,617,470,684,"memcpy (&(psf->header.ptr [psf->header.indx]), strptr, size + 1) ;","memcpy (&(psf->header.ptr [psf->header.indx]), strptr, size) ;","					memcpy (&(psf->header.ptr [psf->header.indx]), strptr, size) ;",0.2132943272590637,"[[12, 12, 12, 12, 12, 6954, 23141, 313, 29987, 29898, 567, 29888, 976, 6672, 29889, 7414, 518, 567, 29888, 976, 6672, 29889, 513, 29916, 11724, 851, 7414, 29892, 2159, 29897, 2056, 32010, 2]]","[-0.024559298530220985, -2.455681169521995e-05, -1.8358061424805783e-05, -1.728519782773219e-05, -0.00014244495832826942, -0.07705500721931458, -0.0012946089264005423, -0.00038235029205679893, -0.0031240014359354973, -0.0005927712772972882, -1.2397689715726301e-05, -3.576278118089249e-07, -2.861018856492592e-06, -3.933898824470816e-06, -8.4638240878121e-06, -4.8874615458771586e-05, -0.0012705596163868904, -2.634490556374658e-05, -1.1920928244535389e-07, -1.7881377516459906e-06, -3.4570634852570947e-06, -9.059865078597795e-06, -3.099436753473128e-06, -2.3841855067985307e-07, -0.0022475477308034897, -0.00040236959466710687, -1.8715683836489916e-05, -0.00012563870404846966, -0.012802904471755028, -0.009143976494669914, -0.00023409964342135936, -0.3092571496963501, 0.0]",11.033487319946287,False,0.0,-0.4428346400576615,-0.013419231516898833,33.0,-0.1335774903613114,-0.004308951301977787,31.0,0.0002010141166688877,1,38,35,35,1.0857142857142856,-49.50028726506208,-1.0004142069109723,True,29,0.8787878787878788,4.0,0.96875,3.0,2.4477373584158033
~/anvil/data/cve-targets/libtiff_repo_libtiff_tif_predict.c,483,474,493,tmsize_t wc = cc/2;,tmsize_t wc = cc / 2;,"	tmsize_t wc = cc / 2;

	if (wc >",0.1914568543434143,"[[12, 29873, 1516, 675, 29918, 29873, 28678, 353, 21759, 847, 29871, 29906, 29936, 13, 13, 12, 361, 313, 29893, 29883, 1405]]","[-0.02391713671386242, -0.32926076650619507, -9.476689592702314e-05, -0.0004881620698142797, -9.775113539944869e-06, -4.7205765440594405e-05, -0.006097523961216211, -0.06622704863548279, -0.11362039297819138, -0.815058708190918, -0.7632836103439331, -0.012307059951126575, -0.08948877453804016, -0.39766165614128113, -0.8953640460968018, -0.047391895204782486, -1.0325981378555298, -0.05620868504047394, -0.14968885481357574, -1.0967194612021558e-05, -0.04676969349384308]",10.848278045654297,False,2.0,-4.8455948675045875,-0.2307426127383137,21.0,-3.560318529106553,-0.22251990806915956,16.0,0.09695098792008833,1,11,15,11,0.7333333333333333,-0.8604032601159857,-1.00505709717659,True,11,0.5238095238095238,2.0,0.95,0.0,2.126522707687208
~/anvil/data/cve-targets/libpng_repo_pngrtran.c,1694,1673,1848,info_ptr->num_trans = 0;,info_ptr->num_trans = 0;,"        info_ptr->num_trans = 0;
      }
      else if",0.0390593633055686,"[[308, 5235, 29918, 7414, 976, 1949, 29918, 3286, 353, 29871, 29900, 29936, 13, 418, 500, 13, 418, 1683, 565]]","[-0.21139679849147797, -0.2605655789375305, -1.6093124941107817e-05, -0.00019727191829588264, -4.3748852476710454e-05, -0.09624706953763962, -3.0278701160568744e-05, -0.004070925060659647, -0.006409090012311935, -0.03575002774596214, -0.02642851322889328, -0.001278893556445837, -0.5071907043457031, -0.2669047713279724, -0.0003332536434754729, -0.000747877755202353, -0.3230425715446472, -0.10082325339317322, -0.6454763412475586]",10.527082443237305,True,2.0,-2.4869530624255276,-0.1308922664434488,19.0,-1.4165297648414708,-0.10118069748867649,14.0,0.022074105777280594,1,10,13,10,0.7692307692307693,-0.38603571901587136,-1.0131600846813584,False,11,0.5789473684210527,0.0,1.0,0.0,1.0688959803234401
~/anvil/data/cve-targets/libpng_repo_pngset.c,683,602,757,else,else,"        else
           ",0.00073668040568,"[[308, 1683, 13, 9651]]","[-0.00047219570842571557, -0.0007481159991584718, -0.39814987778663635, -0.022964248433709145]",11.92481803894043,True,1.0,-0.4223344379279297,-0.10558360948198242,4.0,-0.4223344379279297,-0.10558360948198242,4.0,0.028614967542249688,0,2,2,2,1.0,-0.006977223162707965,-1.0221100293758048,False,1,0.25,0.0,1.0,0.0,0.9509330731808557
~/anvil/data/cve-targets/libpng_repo_png.c,4019,4006,4022,"(void)png_safe_execute(image, png_image_free_function, image);",png_image_free_helper(image);,"     png_image_free_helper(image);
      png_free(image->opaque, image->opaque);",0.7604556679725647,"[[418, 282, 865, 29918, 3027, 29918, 9021, 29918, 20907, 29898, 3027, 416, 13, 418, 282, 865, 29918, 9021, 29898, 3027, 976, 459, 19772, 29892, 1967, 976, 459, 19772, 416, 32010, 2]]","[-0.023427240550518036, -0.49145597219467163, -0.002056271303445101, -0.016184967011213303, -0.9899433851242065, -0.045843128114938736, -0.05636317655444145, -0.08997416496276855, -1.8824074268341064, -0.11838748306035995, -0.007278947159647942, -0.0709773376584053, -0.5281816720962524, -0.8545646071434021, -0.8714538812637329, -0.0008685392094776034, -0.006701731588691473, -0.5829776525497437, -0.07850552350282669, -0.07259656488895416, -0.00785381905734539, -0.03859405964612961, -0.0004997196956537664, -0.09466420114040375, -0.04614494368433952, -0.6301300525665283, -0.33333662152290344, -0.0014218707801774144, -0.22346211969852448, -0.08999823778867722, -1.1920928244535389e-07]",5.646128177642822,False,1.0,-8.25625543756177,-0.2663308205665087,31.0,-5.1770457797683775,-0.36978898426916984,14.0,0.2780794124411747,1,18,25,9,0.72,-2.0564584136422734,-1.1446490685837274,True,22,0.7096774193548387,40.0,0.48351648351648346,10.0,1.9999006667729715
~/anvil/data/cve-targets/libsndfile_repo_src_common.c,1058,903,1208,"psf_memset (void *s, int c, sf_count_t len)","psf_memdup_n (const void *src, size_t n)","psf_memdup_n (const void *src, size_t n)
{	if (src == NULL)
		return",0.2505813837051391,"[[567, 29888, 29918, 6954, 20908, 29918, 29876, 313, 3075, 1780, 334, 4351, 29892, 2159, 29918, 29873, 302, 29897, 13, 29912, 12, 361, 313, 4351, 1275, 4265, 29897, 13, 12, 12, 2457]]","[-0.00528059434145689, -0.00021634146105498075, -7.045020902296528e-05, -0.20092648267745972, -1.2300968170166016, -0.7588997483253479, -2.5599560737609863, -1.9552932977676392, -0.18834425508975983, -0.018133221194148064, -0.014446075074374676, -0.3578202724456787, -0.0030235787853598595, -0.04166445881128311, -2.2053474822314456e-05, -1.0847986231965479e-05, -0.19904325902462006, -0.6970584392547607, -0.003715399419888854, -0.0005245024804025888, -0.08351834118366241, -0.5435700416564941, -0.004569208715111017, -0.018496179953217506, -0.005903308745473623, -0.0006398299592547119, -0.05846597999334335, -0.0008872386533766985, -0.00029059001826681197, -0.003953143022954464, -0.001049682730808854]",6.658639907836914,False,2.0,-8.955889713232864,-0.2888996681688021,31.0,-8.234021666120498,-0.433369561374763,19.0,0.506786999287289,0,19,28,17,0.6785714285714286,-0.5782163909025557,-1.1160384384859126,True,20,0.6451612903225806,26.0,0.6265060240963856,10.0,1.9807861369615887
~/anvil/data/cve-targets/poppler_repo_poppler_FileSpec.cc,85,79,91,int c;,int c;,   int c;,0.2606053650379181,"[[1678, 938, 274, 29936, 32010, 2]]","[-0.0294506698846817, -0.690829336643219, -0.04112735390663147, -0.050537560135126114, -0.4567273259162903, -5.960462772236497e-07]",4.964646816253662,True,0.0,-1.2686728425322258,-0.21144547375537096,6.0,-0.8119449205696583,-0.20298623014241457,4.0,0.07938609500940552,1,5,5,5,1.0,-1.2838573574920726,-1.164317564392565,False,3,0.5,0.0,1.0,0.0,0.7158464602356471
~/anvil/data/cve-targets/openssl_repo_crypto_asn1_tasn_enc.c,524,454,567,case V_ASN1_NEG_ENUMERATED:,return ossl_i2c_ASN1_NEG_INTEGER((ASN1_INTEGER,       return ossl_i2c_ASN1_NEG_INTEGER((ASN1_INTEGER,0.2010196298360824,"[[4706, 736, 288, 16265, 29918, 29875, 29906, 29883, 29918, 3289, 29940, 29896, 29918, 8186, 29954, 29918, 1177, 4330, 17070, 3552, 3289, 29940, 29896, 29918, 1177, 4330, 17070]]","[-0.5272592306137085, -0.6733800768852234, -0.0311844851821661, -0.00012265883560758084, -4.887569048150908e-06, -0.005296128336340189, -2.396077979938127e-05, -0.0005710878176614642, -1.2397689715726301e-05, -0.00941928569227457, -6.079655122448457e-06, -3.814689989667386e-06, -1.6927575416048057e-05, -0.2180626541376114, -4.291525328881107e-06, -0.0005143749876879156, -0.004049554467201233, -2.622600959512056e-06, -6.663577369181439e-05, -0.007181307766586542, -0.000707971747033298, -2.861018856492592e-06, -4.577531944960356e-05, -3.814689989667386e-06, -0.6371157765388489, -1.1920922133867862e-06, -1.537788011773955e-05]",11.385785102844238,False,0.0,-2.1150752318676496,-0.07833611969880183,27.0,-2.1150752318676496,-0.07833611969880183,27.0,0.03779194076046347,1,5,6,6,0.8333333333333334,-2.566116762088703,-1.0084286461162797,True,16,0.5925925925925926,29.0,0.4931506849315068,6.0,2.052588203253738
~/anvil/data/cve-targets/libpng_repo_png.c,2261,2226,2361,*/,*/,"      */
     ",0.3499029278755188,"[[539, 3776, 13, 418]]","[-0.0018856617389246821, -0.349902868270874, -0.025149550288915634, -0.12185698002576828]",11.935016632080078,True,1.0,-0.4987950603244826,-0.12469876508112065,4.0,-0.4987950603244826,-0.12469876508112065,4.0,0.01892951708852185,1,3,3,3,1.0,-2.8059855095429005,-1.0223706647091533,False,1,0.25,0.0,1.0,0.0,1.026295288384093
~/anvil/data/cve-targets/openssl_repo_ssl_statem_statem.c,581,479,620,if (SSL_IS_DTLS(s)) {,if (SSL_IS_DTLS(s)) {,               if (SSL_IS_DTLS(s)) {,0.0249401777982711,"[[18884, 565, 313, 18641, 29918, 3235, 29918, 12972, 8547, 29898, 29879, 876, 426, 32010, 2]]","[-0.07156091183423996, -0.2380986511707306, -0.024131160229444504, -0.026589995250105858, -1.585470999998506e-05, -0.0003237200144212693, -3.6954811548639555e-06, -0.0007631250191479921, -6.6756979322235566e-06, -1.5735502529423684e-05, -6.9141146923357155e-06, -0.007866828702390194, -0.0011818574275821447, -0.6039387583732605, 0.0]",16.276227951049805,True,0.0,-0.9745038835276318,-0.06496692556850879,15.0,-0.37056512515437134,-0.028505009627259333,13.0,0.004046329354884293,0,15,15,15,1.0,-0.8749401640061477,-1.1395738703940717,False,12,0.8,0.0,1.0,0.0,0.8410944821357765
~/anvil/data/cve-targets/libtiff_repo_libtiff_tif_predict.c,177,101,179,},sp->bytest,		sp->bytest,3.05921483039856,"[[12, 12, 1028, 976, 1609, 1688]]","[-0.08238405734300613, -0.004758462775498629, -0.7207221984863281, -0.0009535771678201854, -0.9718230962753296, -0.8346039652824402]",5.985504150390625,False,0.0,-2.615245357330423,-0.43587422622173716,6.0,-2.615245357330423,-0.43587422622173716,6.0,0.17122283923093584,0,2,5,5,0.4,-7.018572437550556,-1.134978491336924,True,1,0.16666666666666666,10.0,0.0,4.0,2.2648227475443345
~/anvil/data/cve-targets/php_repo_ext_phar_phar.c,2299,2290,2321,"written = php_stream_write(newfile, ZSTR_VAL(newstub), phar->halt_offset);","php_stream_write(newfile, ZSTR_VAL(newstub), ZSTR_LEN(newstub));","			php_stream_write(newfile, ZSTR_VAL(newstub), ZSTR_LEN(newstub));",0.215216115117073,"[[12, 12, 12, 1961, 29918, 5461, 29918, 3539, 29898, 1482, 1445, 29892, 796, 10810, 29918, 8932, 29898, 1482, 303, 431, 511, 796, 10810, 29918, 1307, 29940, 29898, 1482, 303, 431, 2483, 32010, 2]]","[-0.03701367229223251, -0.00046850196667946875, -0.03448938578367233, -0.38649171590805054, -1.9430925021879375e-05, -0.00046921687317080796, -1.7404405298293568e-05, -0.028061866760253906, -0.0117220189422369, -0.0007524043321609497, -7.080780778778717e-05, -0.0005129451747052372, -0.038254957646131516, -0.0002609150833450258, -0.00031668893643654883, -0.0006364941946230829, -0.0005534547381103039, -0.001800108002498746, -6.603976362384856e-05, -1.1920928244535389e-07, -0.0011401826050132513, -0.22667182981967926, -0.00010656742961145937, -0.0002195594133809209, -0.0003591130953282118, -2.95634672511369e-05, -0.00014077626110520214, -0.00014280252798926085, -2.3841855067985307e-07, -1.9073468138230965e-06, -0.01227385364472866, -0.22806240618228912, 0.0]",11.770431518554688,False,0.0,-1.0111269489570631,-0.03064021057445646,33.0,-0.783064542774774,-0.025260146541121742,31.0,0.00600261489003783,0,24,23,23,1.0434782608695652,-8.519986800817497,-1.0181726325041156,True,27,0.8181818181818182,27.0,0.7246376811594203,9.0,2.2493857803425743
~/anvil/data/cve-targets/libsndfile_repo_src_common.c,478,470,684,unsigned int 	data ;,unsigned int	data ;,	unsigned int	data ;,0.2262830734252929,"[[12, 15395, 938, 12, 1272, 2056, 32010, 2]]","[-0.00614124396815896, -0.1458185464143753, -0.07947841286659241, -0.40710678696632385, -0.25750115513801575, -0.01929759420454502, -0.06142673268914223, 0.0]",8.599092483520508,False,0.0,-0.9767704722471535,-0.12209630903089419,8.0,-0.9153437395580113,-0.15255728992633522,6.0,0.02006506654053374,0,7,7,7,1.0,-1.4832662112348574,-1.0631901799524133,True,6,0.75,1.0,0.9743589743589743,0.0,1.9578241408385455
~/anvil/data/cve-targets/php_repo_ext_intl_msgformat_msgformat_parse.c,83,57,115,if(pattern && pattern_len) {,/* Convert the pattern to UTF-16. */,"	/* Convert the pattern to UTF-16. */
	if(pattern_",0.3634074330329895,"[[12, 5515, 14806, 278, 4766, 304, 18351, 29899, 29896, 29953, 29889, 3776, 13, 12, 361, 29898, 11037, 29918]]","[-0.07109425961971283, -1.050123691558838, -0.5725553631782532, -1.1463618278503418, -0.15626372396945953, -0.5648056864738464, -0.009155198000371456, -0.000851387856528163, -0.001019792165607214, -7.510157047363464e-06, -0.023671170696616173, -0.00424353638663888, -0.0007568117580376565, -0.006162569858133793, -0.08158397674560547, -0.0762500986456871, -0.40829384326934814, -0.5696654319763184]",10.339399337768556,False,1.0,-4.742865880166391,-0.26349254889813284,18.0,-3.6070725295294324,-0.2576480378235309,14.0,0.15461074039006079,0,13,5,2,2.6,-1.4104801111735834,-1.0179250805804423,True,9,0.5,24.0,0.375,12.0,2.1523467402089964
~/anvil/data/cve-targets/lua_repo_ldebug.c,780,747,794,"changedline(p, pcRel(L->oldpc, p), npci)) {","(npci > 0 && getOpMode(getOpCode(p, npci - 1)) == iAsBx)) {","       (npci > 0 && getOpMode(getOpCode(p, npci - 1)) == iAsBx)) {",1.2127434015274048,"[[4706, 313, 9302, 455, 1405, 29871, 29900, 2607, 679, 11746, 6818, 29898, 657, 11746, 3399, 29898, 29886, 29892, 7442, 455, 448, 29871, 29896, 876, 1275, 474, 2887, 29933, 29916, 876, 426]]","[-0.01311121229082346, -1.2372491359710693, -0.7873197793960571, -1.3828182090946939e-05, -0.3597027361392975, -0.05481967702507973, -0.002892598044127226, -0.006457178853452206, -0.9167944192886353, -0.5310685038566589, -0.29193568229675293, -0.0003649522550404072, -0.6568811535835266, -0.08973193168640137, -0.057963475584983826, -0.10392078757286072, -0.4824231266975403, -0.46479856967926025, -0.03408702462911606, -5.721882189391181e-05, -0.0641050785779953, -0.00039009589818306267, -8.415821503149346e-05, -0.0004359725280664861, -0.3449067175388336, -0.2878139615058899, -0.16985921561717987, -0.7587088346481323, -0.04872710630297661, -0.1527625024318695, -0.007520340848714113]",5.571233749389648,False,0.0,-7.92690697596754,-0.25570667664411423,31.0,-7.92690697596754,-0.25570667664411423,31.0,0.10335102920796599,1,23,31,31,0.7419354838709677,-4.742713086116515,-1.146794272193043,True,19,0.6129032258064516,44.0,0.3921568627450981,24.0,2.1355860925830243
